timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:42:00.512, 614.74, 252.78, 239.93, 0.00, -75.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:00.638, 614.75, 252.63, 239.47, 0.00, -75.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:00.738, 614.72, 252.38, 239.43, 0.00, -75.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:00.851, 614.74, 252.34, 239.76, 0.00, -75.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:00.945, 614.72, 252.24, 239.18, 0.00, -75.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.049, 614.73, 252.21, 238.90, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.185, 614.74, 252.65, 239.32, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.268, 615.48, 257.94, 236.20, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.363, 616.57, 262.76, 232.40, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.475, 617.20, 267.33, 228.17, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.584, 617.65, 271.86, 223.81, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.686, 618.24, 276.08, 220.50, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.785, 618.59, 280.13, 215.13, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:01.885, 619.22, 285.50, 211.46, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.012, 619.72, 291.24, 206.26, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.113, 620.05, 295.81, 200.06, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.213, 620.61, 299.21, 193.90, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.314, 621.27, 302.68, 187.98, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.428, 622.10, 305.81, 181.69, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.523, 622.73, 308.82, 177.51, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.827, 623.04, 311.64, 173.78, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:02.831, 623.68, 314.92, 168.43, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.025, 624.69, 318.74, 162.85, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.029, 625.45, 322.56, 157.06, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.225, 625.79, 326.24, 150.97, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.228, 625.08, 328.94, 146.39, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.427, 624.03, 331.29, 143.15, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.429, 623.88, 332.70, 141.85, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.486, 624.27, 335.39, 141.57, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.585, 624.85, 338.08, 141.46, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.685, 625.07, 340.46, 141.76, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.812, 625.55, 342.79, 142.47, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:03.923, 625.58, 345.00, 141.49, 0.00, 100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.030, 625.66, 347.67, 141.20, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.143, 626.23, 350.67, 140.93, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.223, 625.96, 348.80, 139.49, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.325, 625.54, 344.77, 135.91, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.438, 625.31, 341.90, 132.09, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.539, 624.71, 339.75, 128.90, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.639, 623.82, 337.01, 124.87, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.748, 623.03, 333.94, 119.65, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.848, 623.81, 331.08, 114.36, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:04.955, 625.02, 328.11, 109.95, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.075, 627.10, 325.53, 106.19, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.177, 629.34, 322.44, 100.89, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.279, 630.20, 318.71, 98.86, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.381, 630.80, 315.63, 96.90, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.496, 630.57, 312.01, 94.78, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.596, 631.33, 307.62, 92.08, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.697, 631.45, 303.47, 90.00, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.811, 631.43, 298.85, 88.30, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:05.913, 631.56, 293.41, 86.45, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.013, 631.87, 286.73, 86.78, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.138, 632.67, 279.59, 87.60, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.239, 632.98, 274.38, 87.26, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.341, 633.26, 269.68, 85.43, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.440, 633.31, 264.76, 83.95, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.549, 633.42, 259.53, 81.75, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.651, 632.98, 253.96, 79.30, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.764, 632.59, 248.53, 77.68, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.875, 632.20, 242.82, 76.06, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:06.971, 631.86, 235.69, 76.61, 0.00, -100.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.066, 631.87, 229.13, 77.23, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.198, 632.09, 228.81, 77.16, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.293, 632.75, 237.20, 74.31, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.395, 633.49, 242.30, 71.75, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.495, 634.34, 246.00, 68.10, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.609, 635.52, 249.55, 67.99, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.711, 636.38, 253.47, 66.61, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.810, 637.18, 256.55, 65.84, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:07.934, 637.85, 259.13, 64.42, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.018, 638.68, 262.74, 63.34, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.152, 639.56, 266.71, 60.36, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.247, 640.94, 270.81, 57.84, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.347, 640.70, 272.99, 55.97, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.454, 640.76, 273.91, 55.27, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.625, 640.74, 274.09, 55.72, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.827, 640.67, 274.38, 55.52, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:08.830, 640.63, 274.59, 54.93, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.027, 640.53, 274.91, 55.07, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.030, 640.54, 275.03, 54.93, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.227, 640.47, 275.32, 54.62, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.230, 640.51, 275.41, 54.60, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.302, 640.42, 275.67, 53.94, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.402, 640.47, 275.70, 54.57, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.527, 640.41, 275.89, 54.38, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.627, 640.44, 275.97, 54.54, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.728, 640.38, 276.11, 54.18, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.828, 640.40, 276.13, 54.85, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.957, 640.37, 276.28, 54.12, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:09.984, 640.34, 276.30, 54.30, 0.00, 150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.074, 640.39, 276.36, 53.99, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.200, 640.66, 275.06, 53.78, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.273, 638.72, 267.12, 49.20, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.398, 637.56, 258.73, 42.87, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.499, 636.04, 252.17, 36.62, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.604, 635.14, 246.05, 29.23, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.704, 634.08, 240.59, 19.45, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.804, 634.43, 236.05, 9.52, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:10.904, 633.60, 231.02, 357.00, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.029, 632.66, 226.07, 346.70, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.131, 631.08, 222.18, 337.56, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.232, 629.43, 218.59, 331.19, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.358, 627.74, 214.22, 324.64, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.459, 624.47, 209.29, 314.36, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.553, 621.39, 203.66, 304.40, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.653, 621.84, 199.52, 296.84, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.767, 622.65, 195.59, 293.46, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.869, 623.57, 191.46, 290.34, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:11.978, 624.63, 187.32, 286.41, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.078, 625.31, 182.39, 280.20, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.178, 625.57, 177.37, 275.16, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.278, 625.05, 170.13, 266.86, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.403, 624.73, 161.69, 260.81, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.504, 624.21, 156.15, 257.62, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.604, 623.31, 151.99, 255.94, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.704, 622.64, 149.32, 254.84, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.829, 621.90, 146.61, 253.10, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:12.945, 621.15, 144.19, 251.76, 0.00, -150.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.036, 620.16, 141.37, 249.59, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.146, 619.04, 138.17, 248.24, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.249, 621.02, 142.60, 241.68, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.344, 623.45, 147.82, 234.79, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.444, 624.93, 153.55, 227.37, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.564, 626.38, 160.15, 220.54, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.664, 628.09, 166.58, 214.42, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.773, 630.27, 173.28, 209.44, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.876, 632.08, 179.46, 203.54, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:13.978, 632.93, 184.67, 197.73, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.092, 634.46, 190.37, 187.51, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.193, 635.26, 195.07, 179.79, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.299, 635.99, 198.69, 175.50, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.425, 636.46, 200.88, 171.94, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.627, 636.76, 202.80, 170.07, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.629, 636.93, 205.06, 166.74, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.827, 636.75, 207.45, 164.04, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:14.830, 636.76, 209.73, 161.05, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.027, 636.68, 212.88, 157.39, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.226, 639.42, 218.14, 147.57, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.228, 642.18, 222.28, 139.93, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.427, 643.77, 224.92, 136.66, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.430, 643.97, 225.97, 135.86, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.627, 644.87, 227.17, 134.13, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.629, 646.56, 229.49, 130.82, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.675, 647.96, 232.23, 126.78, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.775, 650.10, 234.62, 121.83, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.896, 652.58, 237.16, 115.34, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:15.989, 654.97, 241.90, 103.27, 0.00, 185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.108, 654.21, 248.05, 95.46, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.204, 654.38, 250.51, 91.52, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.299, 653.99, 243.60, 94.60, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.426, 652.96, 235.14, 89.59, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.525, 652.41, 226.85, 91.11, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.625, 651.69, 218.23, 90.20, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.725, 651.31, 209.06, 87.66, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.839, 650.34, 199.90, 83.58, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:16.941, 649.31, 190.04, 81.52, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.040, 648.32, 178.66, 81.15, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.167, 647.71, 167.06, 80.95, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.267, 647.51, 155.47, 80.45, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.392, 646.48, 145.17, 79.92, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.467, 645.45, 134.52, 79.06, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.567, 644.57, 121.01, 77.73, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.692, 644.17, 109.07, 79.47, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.797, 643.34, 98.38, 78.69, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.898, 641.79, 87.59, 76.08, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:17.998, 640.95, 75.52, 75.79, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.098, 640.32, 63.89, 76.75, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.224, 639.49, 53.53, 76.53, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.319, 638.06, 43.39, 74.95, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.421, 636.81, 31.92, 73.72, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.526, 635.65, 19.88, 73.44, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.639, 635.11, 10.73, 75.16, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:18.752, 633.76, 5.12, 73.62, 0.00, -185.00, 0.00, 200, old, 2, 00:06:66:74:3E:82
2022-02-17 15:42:29.266, 597.00, 226.57, 88.69, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:29.426, 597.15, 227.32, 88.39, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:29.537, 597.05, 229.79, 86.27, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:29.655, 597.25, 230.98, 85.98, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:29.768, 597.40, 232.10, 84.67, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:29.844, 597.74, 233.51, 83.58, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:29.949, 597.75, 234.33, 82.49, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.063, 597.72, 234.73, 82.41, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.172, 597.73, 235.22, 82.61, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.273, 597.76, 236.32, 81.06, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.374, 597.86, 238.10, 79.06, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.481, 597.93, 239.25, 78.21, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.605, 598.20, 241.06, 76.54, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.696, 598.31, 242.53, 74.59, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.797, 598.48, 244.20, 74.05, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:30.897, 598.64, 245.84, 71.53, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.022, 598.74, 247.58, 71.37, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.123, 599.08, 249.15, 69.07, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.223, 599.30, 250.24, 68.34, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.325, 599.59, 251.75, 66.44, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.424, 599.77, 252.88, 65.43, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.553, 599.90, 253.79, 64.11, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.655, 600.07, 254.52, 62.70, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.754, 600.33, 255.34, 63.02, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.855, 600.62, 256.10, 62.43, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:31.955, 600.74, 256.54, 61.75, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.082, 600.82, 256.78, 61.34, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.182, 600.86, 257.04, 60.74, 0.00, 50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.297, 600.98, 257.40, 60.70, 0.00, -50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.406, 601.23, 258.02, 60.07, 0.00, -50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.495, 601.39, 258.28, 58.84, 0.00, -50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.593, 601.53, 254.92, 58.75, 0.00, -50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.707, 601.46, 253.13, 57.54, 0.00, -50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
2022-02-17 15:42:32.810, 601.41, 251.63, 55.78, 0.00, -50.00, 0.00, 200, old, 3, 00:06:66:74:3E:82
