timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 13:25:36.847,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:36.871,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:36.894,648.73,64.98,168.49,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:36.914,648.72,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:36.937,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:36.961,648.73,64.98,168.69,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:36.984,648.74,64.98,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.000,648.73,64.99,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.023,648.74,65,168.67,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.037,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.061,648.74,64.98,168.51,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.109,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.110,648.73,64.97,168.41,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.143,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.148,648.73,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.165,648.73,64.98,168.69,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.208,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.210,648.74,64.99,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.233,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.247,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.272,648.74,64.97,168.82,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.314,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.319,648.73,64.97,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.343,648.74,64.98,168.45,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.364,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.366,648.73,65,168.74,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.416,648.73,64.99,169.06,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.418,648.73,64.98,168.84,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.442,648.74,64.99,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.466,648.73,64.97,168.39,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.490,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.515,648.73,64.98,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.536,648.74,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.553,648.72,64.97,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.577,648.74,64.99,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.590,648.74,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.614,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.638,648.74,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.655,648.73,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.673,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.714,648.74,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.717,648.74,64.99,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.741,648.73,64.98,168.69,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.759,648.73,64.99,168.59,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.780,648.72,64.97,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.804,648.74,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.821,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.855,648.74,64.99,168.94,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.869,648.73,64.98,168.39,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.891,648.74,64.99,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.915,648.74,64.99,168.43,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.939,648.74,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.953,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:37.977,648.73,64.98,168.49,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.001,648.73,64.99,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.014,648.73,64.98,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.065,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.066,648.73,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.079,648.73,64.97,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.102,648.73,64.97,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.116,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.139,648.74,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.164,648.72,65.01,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.183,648.73,64.98,168.57,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.205,648.74,64.97,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.247,648.72,64.99,168.72,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.248,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.262,648.74,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.293,648.74,64.98,168.55,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.306,648.74,64.98,169,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.331,648.74,64.98,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.359,648.74,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.372,648.74,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.422,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.435,648.73,64.97,168.59,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.437,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.480,648.73,64.99,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.480,648.72,65,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.523,648.74,64.99,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.524,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.542,648.73,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.586,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.587,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.599,648.72,64.98,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.649,648.74,64.97,168.49,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.650,648.73,64.98,168.41,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.673,648.74,64.99,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.682,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.706,648.74,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.747,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.764,648.73,65,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.790,648.73,64.99,168.69,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.803,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.825,648.72,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.853,648.74,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.874,648.73,64.98,168.92,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.889,648.73,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.913,648.72,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.940,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.958,648.74,65,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:38.980,648.72,64.98,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.005,648.73,64.99,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.019,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.025,648.73,65.01,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.050,648.74,64.97,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.073,648.72,64.98,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.097,648.73,64.98,168.51,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.111,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.135,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.158,648.73,64.98,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.182,648.74,64.98,168.57,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.211,648.73,64.99,168.41,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.234,648.74,65,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.258,648.74,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.291,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.293,648.73,64.97,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.324,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.343,648.74,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.364,648.73,64.98,169.02,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.387,648.73,65,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.401,648.74,64.98,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.420,648.73,64.99,168.67,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.440,648.74,65.01,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.464,648.73,65,169.1,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.487,648.74,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.504,648.73,64.98,168.69,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.523,648.74,64.97,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.559,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.560,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.584,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.602,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.652,648.73,64.98,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.653,648.72,65.01,168.84,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.667,648.74,64.97,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.691,648.74,64.98,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.714,648.73,64.98,168.7,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.748,648.73,65.01,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.751,648.72,65,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.775,648.74,64.98,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.795,648.72,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.829,648.73,65,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.843,648.73,64.98,168.49,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.888,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.888,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.920,648.73,64.98,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.921,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.960,648.73,64.97,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.962,648.74,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:39.986,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.012,648.73,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.041,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.055,648.74,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.092,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.093,648.74,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.116,648.74,64.99,169.02,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.139,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.162,648.73,64.99,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.368,648.73,65,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.370,648.73,64.98,168.74,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.372,648.72,64.97,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.373,648.73,65,168.74,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.375,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.377,648.73,64.98,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.379,648.73,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.380,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.381,648.74,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.397,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.439,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.465,648.75,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.465,648.72,64.98,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.466,648.74,64.98,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.490,648.72,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.511,648.74,64.98,168.82,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.515,648.72,64.99,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.539,648.73,64.98,168.72,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.556,648.73,64.99,168.69,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.576,648.73,64.98,168.96,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.600,648.74,64.99,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.623,648.73,65.01,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.637,648.73,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.661,648.73,64.97,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.685,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.709,648.72,64.99,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.731,648.74,65,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.756,648.73,65,169.08,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.766,648.74,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.790,648.73,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.839,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.844,648.74,64.97,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.857,648.73,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.881,648.73,64.97,168.67,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.882,648.73,65,169.06,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.932,648.73,64.99,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.934,648.74,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.961,648.74,64.97,168.67,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:40.975,648.74,65,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.000,648.74,64.97,168.45,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.035,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.077,648.74,64.99,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.078,648.74,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.109,648.73,64.98,168.92,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.109,648.73,64.99,168.92,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.132,648.73,65.01,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.146,648.73,65,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.160,648.73,64.98,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.210,648.73,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.233,648.73,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.248,648.73,64.98,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.259,648.73,64.99,169.04,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.281,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.317,648.74,64.98,168.35,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.317,648.73,64.98,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.386,648.75,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.387,648.73,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.388,648.73,64.98,168.67,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.411,648.74,64.99,169.08,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.428,648.74,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.470,648.72,64.98,168.47,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.472,648.74,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.500,648.73,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.529,648.72,64.99,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.530,648.74,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.557,648.74,64.96,168.37,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.565,648.74,64.99,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.613,648.74,64.98,168.67,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.615,648.74,65,168.86,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.639,648.75,65.01,169.08,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.652,648.73,65,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.677,648.73,64.98,168.8,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.713,648.72,64.99,168.84,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.715,648.73,64.98,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.740,648.73,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.765,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.789,648.73,64.99,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.812,648.72,64.97,168.49,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.842,648.73,64.97,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.845,648.74,65,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.869,648.73,64.99,168.88,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.882,648.73,65.01,168.9,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.913,648.73,64.98,168.76,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.956,648.73,64.99,168.98,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
2022-02-17 13:25:41.966,648.74,65,168.78,0,50,0,200,adaptive,3, 00:06:66:E7:8A:D1
