timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:09:25.865, 651.70, 368.51, 5.14, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:25.887, 651.44, 367.63, 3.02, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:25.923, 651.33, 366.53, 2.01, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:25.924, 651.56, 365.43, 0.80, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:25.940, 651.99, 364.34, 359.60, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:25.960, 652.58, 363.26, 357.88, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:25.982, 653.38, 362.16, 355.68, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.005, 654.16, 360.97, 353.48, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.029, 655.05, 359.78, 353.03, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.053, 655.96, 358.75, 350.81, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.078, 656.69, 357.55, 347.91, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.103, 657.20, 356.22, 346.02, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.120, 657.58, 354.79, 345.99, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.137, 657.92, 353.29, 345.17, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.184, 658.25, 351.86, 343.08, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.185, 658.51, 350.36, 341.38, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.209, 658.85, 348.84, 339.59, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.223, 659.33, 347.37, 338.91, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.247, 659.96, 345.93, 338.19, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.260, 660.48, 344.39, 336.03, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.287, 661.01, 342.82, 335.49, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.325, 661.46, 341.47, 334.16, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.353, 661.77, 339.94, 333.04, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.353, 662.09, 338.37, 332.63, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.372, 662.33, 337.08, 333.08, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.396, 662.35, 335.72, 332.90, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.419, 662.25, 334.07, 332.54, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.434, 662.30, 332.44, 331.36, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.458, 662.29, 330.84, 330.61, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.482, 662.33, 329.14, 329.61, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.505, 662.36, 327.21, 329.73, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.521, 662.43, 325.26, 329.62, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.543, 662.38, 323.01, 328.41, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.569, 662.44, 320.75, 328.77, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.617, 662.44, 318.43, 327.95, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.625, 662.49, 316.08, 328.80, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.642, 662.63, 313.89, 328.19, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.659, 662.77, 311.64, 328.14, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.684, 662.85, 309.49, 327.86, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.703, 662.87, 307.29, 328.72, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.740, 663.03, 305.27, 328.00, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.741, 663.32, 303.35, 327.26, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.768, 663.61, 301.33, 327.28, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.780, 663.91, 299.35, 325.65, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.825, 664.06, 297.93, 327.75, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.825, 664.17, 296.79, 328.61, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.849, 664.32, 295.34, 328.42, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.867, 664.28, 294.52, 328.06, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.913, 664.34, 291.85, 327.20, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.914, 664.51, 290.10, 327.26, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.938, 664.56, 288.60, 327.81, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.951, 664.61, 287.36, 329.01, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:26.976, 664.83, 286.70, 328.89, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.000, 664.87, 284.31, 328.10, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.050, 664.60, 282.43, 326.81, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.051, 664.64, 280.61, 325.79, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.065, 664.55, 278.75, 325.25, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.089, 664.48, 276.68, 324.78, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.113, 664.49, 274.57, 324.56, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.145, 664.53, 272.24, 324.48, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.174, 664.56, 269.84, 324.68, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.175, 664.67, 267.47, 325.06, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.197, 664.76, 265.06, 324.58, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.213, 664.96, 262.61, 324.67, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.241, 665.17, 260.28, 324.13, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.260, 665.27, 258.01, 324.07, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.286, 665.37, 255.80, 324.65, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.307, 665.41, 253.62, 323.98, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.330, 665.72, 251.67, 325.00, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.349, 665.95, 250.50, 325.76, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.372, 666.24, 249.31, 327.07, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.392, 666.35, 247.73, 325.70, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.416, 666.44, 245.83, 326.65, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.434, 666.43, 243.94, 325.56, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.455, 666.65, 242.22, 325.79, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.481, 666.74, 240.91, 326.45, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.503, 666.74, 239.97, 328.59, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.527, 666.74, 238.90, 328.19, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.551, 666.35, 237.67, 328.82, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.551, 666.34, 236.56, 329.02, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.620, 666.24, 235.26, 327.61, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.620, 666.00, 233.78, 326.31, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.643, 665.63, 232.16, 325.62, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.643, 665.60, 230.44, 324.04, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.690, 665.59, 228.64, 323.28, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.692, 665.68, 226.58, 322.45, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.730, 665.74, 224.31, 321.99, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.758, 665.87, 220.83, 322.61, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.792, 666.07, 218.49, 322.89, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.793, 666.27, 216.13, 322.67, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.819, 666.42, 213.74, 322.63, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:27.824, 666.61, 211.52, 322.61, 0.00, -185.00, 0.00, 100, old, 1, 00:06:66:74:40:E3
2022-02-17 15:09:34.845, 670.50, 186.45, 303.50, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.854, 670.53, 186.46, 303.09, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.854, 670.52, 186.50, 304.08, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.854, 670.53, 186.50, 303.28, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.854, 670.53, 186.49, 303.17, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.854, 670.52, 186.50, 303.05, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.854, 670.52, 186.49, 304.39, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.855, 670.54, 186.45, 304.34, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.855, 670.58, 186.48, 304.55, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.855, 670.53, 186.46, 304.47, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.855, 670.53, 186.44, 304.28, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.855, 670.53, 186.44, 304.19, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.859, 670.54, 186.46, 303.72, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.859, 670.52, 186.46, 303.81, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.876, 670.52, 186.45, 303.22, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.880, 670.52, 186.51, 303.47, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:34.983, 670.48, 186.81, 303.70, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.082, 670.36, 187.18, 303.64, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.098, 670.22, 187.51, 304.03, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.102, 670.11, 187.93, 303.50, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.103, 669.94, 188.29, 303.67, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.116, 669.74, 188.62, 302.92, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.144, 669.64, 188.96, 302.97, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.172, 669.56, 189.23, 302.69, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.172, 669.48, 189.43, 302.80, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.178, 669.49, 189.70, 302.92, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.191, 669.42, 190.07, 302.58, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.216, 669.32, 190.36, 301.23, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.217, 669.30, 190.63, 301.38, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.221, 669.26, 190.70, 301.40, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.222, 669.15, 191.01, 300.78, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.235, 669.09, 191.11, 301.21, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.238, 669.01, 191.31, 301.17, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.338, 668.91, 191.51, 300.43, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.347, 668.90, 191.61, 300.85, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.349, 668.85, 191.72, 300.10, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.350, 668.77, 191.76, 300.02, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.351, 668.67, 191.76, 300.11, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.375, 668.62, 191.77, 299.49, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.434, 668.57, 191.79, 299.14, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.434, 668.53, 191.84, 299.26, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.435, 668.51, 191.85, 299.02, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.455, 668.49, 191.99, 298.71, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.473, 668.49, 192.01, 298.36, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.497, 668.48, 192.04, 298.63, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.551, 668.52, 192.07, 298.63, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.553, 668.55, 192.07, 299.25, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.576, 668.53, 192.10, 298.94, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.578, 668.49, 192.16, 298.98, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.603, 668.51, 192.23, 299.02, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.658, 668.48, 192.23, 298.54, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.659, 668.47, 192.28, 298.63, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.669, 668.52, 192.32, 298.72, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.691, 668.48, 192.34, 299.08, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.707, 668.40, 192.35, 298.81, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.730, 668.37, 192.35, 299.04, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.755, 668.22, 192.36, 298.54, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.778, 668.13, 192.39, 297.42, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.801, 668.09, 192.40, 298.10, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.820, 668.01, 192.47, 297.60, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.839, 668.03, 192.57, 298.09, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.867, 667.98, 192.76, 297.65, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.880, 668.07, 192.90, 298.62, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.904, 668.05, 192.97, 297.56, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.928, 668.04, 193.01, 297.47, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.957, 668.01, 193.07, 298.37, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:35.980, 668.03, 193.07, 297.55, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.003, 668.00, 193.11, 297.47, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.018, 667.97, 193.08, 296.97, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.041, 667.99, 193.09, 297.29, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.063, 667.97, 193.10, 297.95, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.091, 667.97, 193.10, 297.60, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.134, 668.01, 193.09, 297.33, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.135, 668.03, 193.12, 297.38, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.138, 668.02, 193.13, 297.91, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.190, 668.03, 193.14, 297.73, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.191, 668.04, 193.16, 297.60, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.194, 668.05, 193.17, 297.52, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.240, 668.06, 193.18, 297.74, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.243, 668.06, 193.19, 297.73, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.266, 668.08, 193.23, 297.87, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.294, 668.07, 193.20, 298.00, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.318, 668.09, 193.23, 298.72, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.343, 668.08, 193.26, 298.01, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.360, 668.10, 193.30, 298.01, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.382, 668.13, 193.33, 298.00, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.402, 668.10, 193.30, 297.55, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.440, 668.06, 193.34, 297.73, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.442, 668.05, 193.39, 297.69, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.456, 667.93, 193.38, 297.24, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.508, 667.92, 193.47, 297.60, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.534, 667.90, 193.48, 296.53, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.538, 667.96, 193.57, 297.11, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.562, 667.94, 193.61, 296.89, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.585, 667.94, 193.66, 296.39, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.605, 667.87, 193.56, 297.07, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.628, 667.85, 193.63, 297.56, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.668, 667.78, 193.61, 296.66, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.670, 667.64, 193.59, 296.30, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.684, 667.60, 193.63, 296.61, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.708, 667.65, 193.71, 296.66, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.734, 667.62, 193.81, 297.15, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.748, 667.59, 193.83, 296.97, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.772, 667.66, 193.84, 296.35, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.796, 667.67, 193.91, 296.39, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.798, 667.65, 193.95, 296.61, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.848, 667.66, 193.95, 296.57, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.851, 667.67, 193.96, 296.35, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.875, 667.63, 193.97, 296.80, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.889, 667.66, 193.98, 297.06, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.940, 667.66, 193.98, 296.57, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:36.942, 667.64, 193.99, 297.28, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:37.049, 667.63, 193.98, 296.61, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:37.069, 667.61, 194.00, 297.06, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:37.078, 667.63, 194.01, 296.93, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
2022-02-17 15:09:37.116, 667.66, 194.02, 297.38, 0.00, 50.00, 0.00, 100, old, 2, 00:06:66:74:40:E3
