timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:48:22.921, 583.41, 280.50, 15.36, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:22.945, 583.35, 280.88, 14.18, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:22.964, 583.32, 281.13, 14.40, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.009, 583.31, 281.31, 14.82, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.009, 583.30, 281.42, 15.21, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.037, 583.32, 281.55, 14.54, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.039, 583.28, 281.65, 15.65, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.062, 583.30, 281.77, 15.40, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.078, 583.27, 281.86, 15.83, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.100, 583.27, 281.95, 16.00, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.124, 583.24, 282.02, 16.22, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.149, 583.27, 282.14, 15.87, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.167, 583.24, 282.27, 16.96, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.186, 583.23, 282.40, 17.38, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.210, 583.20, 282.55, 17.37, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.239, 583.20, 282.70, 17.48, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.262, 583.13, 282.84, 17.95, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.296, 583.11, 283.04, 18.33, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.305, 583.12, 283.22, 18.62, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.329, 583.04, 283.36, 19.26, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.348, 582.98, 283.48, 19.20, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.369, 582.96, 283.61, 19.26, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.387, 582.93, 283.73, 19.40, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.417, 582.95, 283.85, 20.24, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.417, 582.91, 284.05, 20.12, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.443, 582.86, 284.23, 20.93, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.466, 582.85, 284.47, 21.27, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.490, 582.80, 284.74, 21.33, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.514, 582.72, 284.98, 22.04, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.537, 582.66, 285.21, 21.95, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.556, 582.65, 285.33, 22.68, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.582, 582.62, 285.65, 22.04, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.583, 582.61, 285.89, 23.26, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.630, 582.62, 286.20, 23.42, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.631, 582.58, 286.43, 24.62, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.655, 582.59, 286.66, 25.35, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.682, 582.54, 286.82, 26.11, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.732, 582.55, 286.93, 26.15, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.733, 582.55, 287.06, 26.11, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.757, 582.53, 287.19, 26.61, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.758, 582.51, 287.27, 27.24, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.782, 582.52, 287.39, 27.15, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.806, 582.54, 287.48, 27.15, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.830, 582.56, 287.59, 27.14, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.850, 582.56, 287.72, 27.01, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.873, 582.56, 287.83, 27.69, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.897, 582.57, 288.00, 28.10, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.911, 582.55, 288.17, 28.82, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.935, 582.54, 288.36, 29.23, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.975, 582.53, 288.47, 29.69, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:23.976, 582.53, 288.60, 29.06, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.000, 582.53, 288.76, 29.41, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.008, 582.49, 288.98, 30.57, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.058, 582.49, 289.30, 31.15, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.060, 582.49, 289.57, 31.80, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.086, 582.50, 289.79, 32.02, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.122, 582.54, 290.01, 32.40, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.122, 582.53, 290.24, 32.42, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.148, 582.53, 290.40, 33.10, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.174, 582.54, 290.64, 33.49, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.187, 582.57, 290.88, 34.28, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.211, 582.62, 291.08, 34.84, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.235, 582.65, 291.29, 34.84, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.249, 582.67, 291.48, 35.57, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.270, 582.68, 291.74, 35.40, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.315, 582.69, 291.96, 35.85, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.316, 582.71, 292.21, 36.68, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.338, 582.70, 292.60, 37.11, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.361, 582.70, 292.96, 37.67, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.407, 582.72, 293.32, 38.10, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.407, 582.74, 293.65, 38.64, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.434, 582.80, 294.06, 39.63, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.434, 582.86, 294.06, 40.15, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.454, 582.87, 294.88, 41.00, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.496, 582.88, 295.05, 41.65, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.515, 582.95, 295.50, 41.72, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.519, 583.05, 295.58, 41.65, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.542, 583.04, 295.60, 41.57, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.570, 583.02, 295.68, 41.58, 0.00, 50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.591, 582.94, 295.82, 42.00, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.611, 582.91, 296.00, 42.08, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.636, 582.89, 296.25, 42.51, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.663, 582.91, 296.57, 43.22, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.680, 582.96, 296.89, 43.92, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.684, 583.02, 297.04, 43.72, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.749, 583.03, 296.98, 43.71, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.749, 583.04, 296.90, 43.22, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.750, 583.05, 296.83, 42.93, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.776, 583.19, 296.69, 42.23, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.800, 583.27, 296.03, 41.65, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.824, 583.21, 294.90, 41.36, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.856, 583.17, 293.55, 42.30, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.891, 582.99, 292.56, 41.92, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.895, 582.82, 291.71, 41.62, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.917, 582.79, 290.99, 40.46, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.931, 582.66, 290.25, 39.46, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.971, 582.62, 289.38, 38.45, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.972, 582.45, 288.57, 37.99, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.996, 582.33, 287.84, 37.15, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:24.997, 582.25, 287.07, 36.70, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.047, 582.10, 286.26, 36.28, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.049, 581.93, 285.44, 35.72, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.072, 581.83, 284.59, 34.85, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.086, 581.67, 283.69, 34.08, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.136, 581.48, 282.81, 33.66, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.137, 581.35, 282.01, 33.01, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.162, 581.26, 281.23, 32.33, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.169, 581.17, 280.51, 31.68, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.205, 581.11, 279.84, 30.92, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.257, 581.16, 279.19, 29.85, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.257, 581.12, 278.62, 29.09, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.258, 581.01, 278.10, 27.83, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.307, 581.00, 277.58, 27.46, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.309, 580.93, 277.13, 26.47, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.333, 580.90, 276.64, 26.20, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.355, 580.89, 276.22, 25.34, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.368, 580.88, 275.81, 24.30, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.406, 580.82, 275.45, 23.93, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.439, 580.79, 275.24, 23.19, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.440, 580.79, 275.03, 22.95, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.471, 580.75, 274.87, 22.42, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.473, 580.75, 274.76, 22.61, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.496, 580.75, 274.69, 22.42, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.510, 580.72, 274.60, 21.76, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.534, 580.72, 274.47, 21.87, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.557, 580.72, 274.29, 21.68, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.581, 580.70, 274.02, 21.42, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.595, 580.61, 273.63, 20.43, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.645, 580.57, 273.13, 19.88, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.646, 580.51, 272.70, 17.76, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.660, 580.42, 272.32, 17.43, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.683, 580.35, 272.01, 17.59, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.697, 580.35, 271.77, 16.81, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.740, 580.35, 271.44, 16.10, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.771, 580.35, 271.07, 15.91, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.772, 580.31, 270.61, 15.22, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.796, 580.28, 270.17, 13.56, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.832, 580.24, 269.62, 14.57, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.834, 580.18, 269.27, 12.55, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.851, 580.18, 268.78, 12.69, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.897, 580.22, 268.35, 12.39, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.899, 580.26, 267.95, 11.99, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.923, 580.33, 267.53, 12.77, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.936, 580.36, 267.18, 11.97, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.986, 580.36, 266.79, 11.45, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:25.987, 580.34, 266.43, 10.48, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.011, 580.34, 266.05, 10.80, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.012, 580.38, 265.81, 10.25, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.066, 580.38, 265.62, 9.88, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.067, 580.41, 265.39, 9.86, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.091, 580.42, 265.13, 9.24, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.105, 580.41, 264.78, 9.37, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.155, 580.42, 264.49, 8.43, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.156, 580.43, 264.06, 8.69, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.180, 580.49, 263.61, 7.84, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.181, 580.52, 263.16, 7.46, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.205, 580.55, 262.66, 7.37, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.228, 580.55, 262.16, 6.45, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.278, 580.50, 261.60, 5.55, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.280, 580.50, 261.05, 5.01, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.293, 580.48, 260.52, 4.42, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.344, 580.46, 260.04, 4.09, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.345, 580.43, 259.57, 3.28, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.368, 580.43, 259.06, 2.87, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.392, 580.38, 258.55, 1.94, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.406, 580.39, 258.01, 1.81, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.432, 580.33, 257.45, 1.22, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.476, 580.30, 256.85, 0.20, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.476, 580.24, 256.19, 359.29, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.500, 580.20, 255.52, 357.86, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.515, 580.21, 254.90, 357.04, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.538, 580.25, 254.37, 356.12, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.573, 580.30, 253.94, 355.47, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.575, 580.31, 253.62, 355.07, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.599, 580.34, 253.39, 355.31, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.612, 580.40, 253.23, 354.68, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.644, 580.45, 253.08, 354.49, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.657, 580.44, 252.95, 353.53, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.685, 580.43, 252.80, 353.48, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.691, 580.43, 252.65, 354.06, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.724, 580.42, 252.49, 353.34, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.747, 580.41, 252.20, 353.34, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.771, 580.38, 251.81, 352.09, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.795, 580.37, 251.31, 351.10, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.815, 580.37, 250.78, 351.08, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.849, 580.38, 250.22, 349.82, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.850, 580.42, 249.54, 347.80, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.870, 580.51, 248.88, 347.89, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.894, 580.60, 248.42, 346.37, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.917, 580.75, 248.03, 346.44, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.941, 580.86, 247.82, 346.92, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.942, 580.98, 247.76, 346.89, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.992, 581.04, 247.70, 346.62, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:26.993, 581.13, 247.62, 346.41, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:27.017, 581.20, 247.56, 346.17, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:27.031, 581.38, 247.48, 345.42, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:27.081, 581.52, 247.34, 344.61, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:27.082, 581.75, 247.24, 343.83, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
2022-02-17 15:48:27.106, 582.09, 247.16, 343.82, 0.00, -50.00, 0.00, 200, adaptive, 3, 00:06:66:74:3E:82
