timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 13:54:03.974, 695.98, 197.40, 206.84, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.024, 695.98, 197.40, 206.84, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.037, 695.98, 197.39, 206.75, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.051, 695.98, 197.39, 206.75, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.086, 695.98, 197.39, 206.53, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.116, 695.99, 197.40, 206.84, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.116, 695.98, 197.39, 206.70, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.142, 695.98, 197.39, 206.53, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.161, 695.97, 197.39, 206.70, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.182, 695.99, 197.41, 206.88, 0.00, 50.00, 0.00, 2, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.218, 695.98, 197.39, 206.39, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.219, 695.98, 197.40, 206.84, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.233, 695.98, 197.39, 206.48, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.256, 695.98, 197.39, 206.48, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.306, 695.98, 197.40, 206.88, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.307, 695.97, 197.40, 206.84, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.331, 695.98, 197.39, 206.61, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.340, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.367, 695.98, 197.39, 206.53, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.402, 695.98, 197.39, 206.84, 0.00, 50.00, 0.00, 20, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.406, 695.99, 197.41, 206.97, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.432, 695.98, 197.39, 206.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.455, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.479, 695.99, 197.38, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.492, 695.99, 197.41, 206.93, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.516, 695.98, 197.39, 206.61, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.540, 695.98, 197.39, 206.53, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.564, 695.97, 197.40, 206.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.586, 695.99, 197.40, 206.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.612, 695.97, 197.39, 206.53, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.621, 695.98, 197.40, 206.93, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.645, 695.97, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.659, 695.97, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.709, 695.97, 197.39, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.710, 695.98, 197.38, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.734, 695.98, 197.37, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.742, 695.98, 197.38, 206.44, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.792, 695.97, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.806, 695.98, 197.39, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.836, 695.98, 197.37, 206.12, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.837, 695.97, 197.38, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.879, 695.98, 197.38, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.880, 695.98, 197.39, 206.44, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.904, 695.97, 197.39, 206.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.913, 695.98, 197.39, 206.57, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.960, 695.99, 197.38, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.961, 695.98, 197.38, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.985, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:04.998, 695.97, 197.38, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.016, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.042, 695.98, 197.38, 206.12, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.090, 695.97, 197.39, 206.44, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.092, 695.98, 197.39, 206.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.120, 695.99, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.134, 695.98, 197.39, 206.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.198, 695.98, 197.38, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.198, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.199, 695.97, 197.39, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.236, 695.98, 197.39, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.237, 695.98, 197.38, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.263, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.304, 695.99, 197.38, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.304, 695.99, 197.39, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.325, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.353, 695.97, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.378, 695.97, 197.40, 206.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.396, 695.97, 197.40, 206.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.409, 695.98, 197.39, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.423, 695.97, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.446, 695.97, 197.40, 206.57, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.467, 695.98, 197.39, 206.35, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.490, 695.98, 197.39, 206.35, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.504, 695.98, 197.39, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.527, 695.97, 197.40, 206.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.577, 695.97, 197.40, 206.66, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.579, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.597, 695.97, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.646, 695.98, 197.40, 206.57, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.647, 695.98, 197.40, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.667, 695.99, 197.39, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.699, 695.98, 197.41, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.742, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.742, 695.97, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.764, 695.98, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.783, 695.98, 197.41, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.785, 695.98, 197.38, 206.12, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.813, 695.97, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.833, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.855, 695.98, 197.40, 206.61, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.871, 695.98, 197.38, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.896, 695.98, 197.39, 206.35, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.916, 695.98, 197.39, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.936, 695.98, 197.39, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.981, 695.98, 197.39, 206.35, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:05.982, 695.98, 197.41, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.006, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.020, 695.98, 197.41, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.070, 695.97, 197.41, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.071, 695.98, 197.40, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.085, 695.98, 197.41, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.099, 695.99, 197.39, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.148, 695.97, 197.41, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.150, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.174, 695.97, 197.38, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.200, 695.98, 197.40, 206.66, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.213, 695.98, 197.40, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.237, 695.98, 197.40, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.261, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.275, 695.98, 197.40, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.289, 695.98, 197.39, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.338, 695.98, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.340, 695.97, 197.38, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.357, 695.97, 197.41, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.382, 696.01, 197.38, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.406, 696.05, 197.39, 206.08, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.430, 696.08, 197.37, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.454, 696.06, 197.38, 206.21, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.478, 696.02, 197.39, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.493, 695.99, 197.39, 206.66, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.515, 695.99, 197.39, 206.57, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.537, 695.99, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.586, 695.99, 197.41, 206.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.588, 696.01, 197.39, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.596, 695.99, 197.37, 206.04, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.623, 696.01, 197.38, 206.08, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.637, 696.00, 197.38, 206.03, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.661, 695.98, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.687, 695.98, 197.41, 206.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.721, 695.99, 197.41, 206.57, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.721, 696.00, 197.43, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.744, 696.00, 197.42, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.765, 696.00, 197.41, 206.12, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.781, 695.99, 197.40, 206.03, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.802, 696.01, 197.42, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.825, 696.01, 197.41, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.866, 696.00, 197.43, 206.44, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.869, 696.01, 197.42, 205.94, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.893, 696.00, 197.43, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.916, 695.99, 197.45, 206.30, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.930, 695.98, 197.44, 206.44, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:06.959, 695.98, 197.45, 206.12, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.000, 695.97, 197.48, 206.53, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.000, 695.96, 197.47, 206.12, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.045, 695.96, 197.45, 206.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.060, 695.95, 197.44, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.074, 695.96, 197.47, 206.44, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.097, 695.97, 197.48, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.110, 695.94, 197.50, 206.61, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.139, 695.92, 197.51, 206.53, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.140, 695.93, 197.47, 206.53, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.176, 695.94, 197.40, 206.75, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.190, 696.00, 197.41, 206.61, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.209, 696.00, 197.52, 206.39, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.225, 695.98, 197.49, 206.66, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.250, 695.95, 197.42, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.283, 695.98, 197.46, 206.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.288, 695.97, 197.48, 206.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.313, 695.98, 197.45, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.336, 695.98, 197.45, 205.99, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.360, 695.98, 197.45, 206.35, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.374, 695.97, 197.47, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.424, 695.97, 197.49, 206.97, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.425, 695.97, 197.48, 206.79, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.454, 695.98, 197.49, 206.97, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.455, 695.98, 197.48, 206.66, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.500, 695.98, 197.45, 206.26, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.501, 695.98, 197.37, 205.86, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.525, 696.03, 197.35, 205.94, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.553, 695.96, 197.39, 206.92, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.575, 696.08, 197.29, 206.35, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.592, 695.95, 197.18, 207.42, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.614, 695.38, 196.91, 208.91, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.639, 694.56, 196.47, 210.48, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.663, 693.89, 196.16, 211.87, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.677, 692.91, 195.10, 214.13, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.700, 691.88, 194.39, 216.87, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.722, 690.81, 193.54, 218.90, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.747, 689.82, 192.75, 220.92, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.768, 689.05, 191.93, 222.60, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.791, 688.59, 191.08, 224.15, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.809, 688.62, 190.19, 226.17, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.833, 688.85, 189.36, 228.31, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.834, 688.99, 189.00, 229.91, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.884, 688.90, 189.06, 231.53, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.885, 688.71, 189.16, 234.34, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.913, 688.25, 189.34, 236.84, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.921, 687.57, 189.55, 239.67, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.947, 686.66, 189.65, 242.00, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.997, 685.18, 189.80, 245.22, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:07.997, 684.62, 189.33, 246.07, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.021, 684.29, 188.71, 246.70, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.045, 684.07, 188.01, 247.90, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.073, 684.01, 187.06, 247.94, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.097, 684.02, 185.45, 249.83, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.146, 683.85, 184.56, 249.90, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.160, 683.77, 184.03, 250.99, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.161, 683.84, 183.64, 251.13, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.185, 683.81, 183.29, 252.86, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.209, 683.41, 182.82, 252.19, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.242, 683.50, 183.02, 251.06, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.242, 683.89, 183.19, 250.97, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:54:08.284, 684.00, 183.47, 251.41, 0.00, 50.00, 0.00, 200, old, 1, 00:06:66:E7:8A:D1
